,Measurement Datetime,Temperature (C),Real Days,Relative Humidity (%)
2549,2025-01-15 19:13:10,63.9,72.15844907407408,8.28
2550,2025-01-15 19:28:10,64.05,72.16886574074074,8.36
2551,2025-01-15 19:43:10,64.08666666666666,72.17928240740741,8.31
2552,2025-01-15 19:58:10,64.04,72.18969907407408,8.29
2553,2025-01-15 20:13:10,64.24333333333334,72.20011574074074,8.34
2554,2025-01-15 20:28:10,63.953333333333326,72.21053240740741,8.22
2555,2025-01-15 20:43:10,63.82666666666666,72.22094907407408,8.2
2556,2025-01-15 20:58:10,63.93333333333334,72.23136574074074,8.25
2557,2025-01-15 21:13:10,63.876666666666665,72.24178240740741,8.22
2558,2025-01-15 21:28:10,64.11333333333333,72.25219907407408,8.36
2559,2025-01-15 21:43:10,64.08333333333333,72.26261574074074,8.27
2560,2025-01-15 21:58:10,64.24,72.27303240740741,8.34
2561,2025-01-15 22:13:10,63.94333333333333,72.28344907407408,8.31
2562,2025-01-15 22:28:10,63.866666666666674,72.29386574074074,8.31
2563,2025-01-15 22:43:10,65.38893636363636,72.30428240740741,8.37
2564,2025-01-21 12:35:10,66.46413333333334,77.88206018518518,8.12
2565,2025-01-21 12:50:10,65.46666666666667,77.89247685185185,7.89
2566,2025-01-21 13:05:10,65.36666666666667,77.90289351851852,7.74
2567,2025-01-21 13:20:10,65.36333333333333,77.91331018518518,7.64
2568,2025-01-21 13:35:10,65.54666666666667,77.92372685185185,7.55
2569,2025-01-21 13:50:10,65.49666666666667,77.93414351851852,7.53
2570,2025-01-21 14:05:10,65.50666666666666,77.94456018518518,7.43
2571,2025-01-21 14:20:10,65.41666666666667,77.95497685185185,7.42
2572,2025-01-21 14:35:10,65.45,77.96539351851852,7.31
2573,2025-01-21 14:50:10,65.42333333333333,77.97581018518518,7.36
2574,2025-01-21 15:05:10,65.57,77.98622685185185,7.37
2575,2025-01-21 15:20:10,65.47333333333333,77.99664351851852,7.35
2576,2025-01-21 15:35:10,65.51,78.00706018518518,7.34
2577,2025-01-21 15:50:10,65.32666666666667,78.01747685185185,7.27
2578,2025-01-21 16:05:10,65.75333333333333,78.02789351851852,7.32
2579,2025-01-21 16:20:10,65.70333333333333,78.03831018518518,7.45
2580,2025-01-21 16:35:10,65.47666666666667,78.04872685185185,7.39
2581,2025-01-21 16:50:10,65.60000000000001,78.05914351851852,7.5
2582,2025-01-21 17:05:10,65.65666666666665,78.06956018518518,7.5
2583,2025-01-21 17:20:10,65.62333333333333,78.07997685185185,7.53
2584,2025-01-21 17:35:10,65.60666666666667,78.09039351851852,7.51
2585,2025-01-21 17:50:10,65.63,78.10081018518518,7.54
2586,2025-01-21 18:05:10,65.68333333333334,78.11122685185185,7.53
2587,2025-01-21 18:20:10,65.60666666666667,78.12164351851852,7.52
2588,2025-01-21 18:35:10,65.69333333333333,78.13206018518518,7.5
2589,2025-01-21 18:50:10,65.55666666666667,78.14247685185185,7.45
2590,2025-01-21 19:05:10,65.58666666666666,78.15289351851852,7.45
2591,2025-01-21 19:20:10,66.11526,78.16331018518518,7.44
2592,2025-01-21 19:35:10,65.55666666666667,78.17372685185185,7.41
2593,2025-01-21 19:50:10,65.44666666666667,78.18414351851852,7.42
2594,2025-01-21 20:05:10,65.43,78.19456018518518,7.38
2595,2025-01-21 20:20:10,65.62666666666667,78.20497685185185,7.44
2596,2025-01-21 20:35:10,65.53333333333333,78.21539351851852,7.43
2597,2025-01-21 20:50:10,65.64333333333333,78.22581018518518,7.51
2598,2025-01-21 21:05:10,65.59333333333335,78.23622685185185,7.56
2599,2025-01-21 21:20:10,65.69333333333333,78.24664351851852,7.65
2600,2025-01-21 21:35:10,65.47333333333334,78.25706018518518,7.59
2601,2025-01-21 21:50:10,65.71,78.26747685185185,7.58
2602,2025-01-21 22:05:10,65.67,78.27789351851852,7.56
2603,2025-01-21 22:20:10,65.55666666666666,78.28831018518518,7.65
2604,2025-01-21 22:35:10,65.63333333333334,78.29872685185185,7.62
2605,2025-01-21 22:50:10,65.54,78.30914351851852,7.53
2606,2025-01-21 23:05:10,65.58333333333333,78.31956018518518,7.56
2607,2025-01-21 23:20:10,65.74333333333334,78.32997685185185,7.71
2608,2025-01-21 23:35:10,65.67333333333333,78.34039351851852,7.69
2609,2025-01-21 23:50:10,65.54333333333334,78.35081018518518,7.7
2610,2025-01-22 00:05:10,65.51,78.36122685185185,7.74
2611,2025-01-22 00:20:10,65.49,78.37164351851852,7.56
2612,2025-01-22 00:35:10,65.68333333333334,78.38206018518518,7.69
2613,2025-01-22 00:50:10,65.67666666666666,78.39247685185185,7.65
2614,2025-01-22 01:05:10,65.57333333333334,78.40289351851852,7.67
2615,2025-01-22 01:20:10,65.61999999999999,78.41331018518518,7.7
2616,2025-01-22 01:35:10,65.47,78.42372685185185,7.55
2617,2025-01-22 01:50:10,65.72666666666667,78.43414351851852,7.72
2618,2025-01-22 02:05:10,65.67666666666668,78.44456018518518,7.68
2619,2025-01-22 02:20:10,65.52333333333333,78.45497685185185,7.65
2620,2025-01-22 02:35:10,65.55666666666666,78.46539351851852,7.78
2621,2025-01-22 02:50:10,65.37666666666667,78.47581018518518,7.68
2622,2025-01-22 03:05:10,65.65333333333332,78.48622685185185,7.84
2623,2025-01-22 03:20:10,65.56666666666666,78.49664351851852,7.83
2624,2025-01-22 03:35:10,65.65333333333334,78.50706018518518,7.78
2625,2025-01-22 03:50:10,65.61333333333333,78.51747685185185,7.9
2626,2025-01-22 04:05:10,65.49666666666667,78.52789351851852,7.84
2627,2025-01-22 04:20:10,65.58,78.53831018518518,7.89
2628,2025-01-22 04:35:10,65.55666666666667,78.54872685185185,7.82
2629,2025-01-22 04:50:10,65.66333333333334,78.55914351851852,7.95
2630,2025-01-22 05:05:10,65.58333333333333,78.56956018518518,7.89
2631,2025-01-22 05:20:10,65.49,78.57997685185185,7.92
2632,2025-01-22 05:35:10,65.56333333333333,78.59039351851852,7.92
2633,2025-01-22 05:50:10,65.5,78.60081018518518,7.86
2634,2025-01-22 06:05:10,65.68333333333334,78.61122685185185,8.0
2635,2025-01-22 06:20:10,65.55333333333333,78.62164351851852,7.98
2636,2025-01-22 06:35:10,65.67666666666666,78.63206018518518,8.12
2637,2025-01-22 06:50:10,65.51333333333334,78.64247685185185,8.01
2638,2025-01-22 07:05:10,65.46666666666667,78.65289351851852,8.15
2639,2025-01-22 07:20:10,65.74,78.66331018518518,8.25
2640,2025-01-22 07:35:10,66.10638,78.67372685185185,8.2
2641,2025-01-22 07:50:10,65.68,78.68414351851852,8.2
2642,2025-01-22 08:05:10,65.45,78.69456018518518,8.17
2643,2025-01-22 08:20:10,65.55333333333334,78.70497685185185,8.24
2644,2025-01-22 08:35:10,65.63333333333333,78.71539351851852,8.29
2645,2025-01-22 08:50:10,65.58666666666666,78.72581018518518,8.37
2646,2025-01-22 09:05:10,65.76666666666667,78.73622685185185,8.37
2647,2025-01-22 09:20:10,65.51,78.74664351851852,8.29
2648,2025-01-22 09:35:10,65.52333333333333,78.75706018518518,8.28
2649,2025-01-22 09:50:10,65.7,78.76747685185185,8.42
2650,2025-01-22 10:05:10,65.66333333333334,78.77789351851852,8.39
2651,2025-01-22 10:20:10,65.65666666666668,78.78831018518518,8.46
2652,2025-01-22 10:35:10,65.64333333333333,78.79872685185185,8.48
2653,2025-01-22 10:50:10,65.64,78.80914351851852,8.53
2654,2025-01-22 11:05:10,65.74666666666667,78.81956018518518,8.54
2655,2025-01-22 11:20:10,65.61333333333333,78.82997685185185,8.44
2656,2025-01-22 11:35:10,65.63,78.84039351851852,8.45
2657,2025-01-22 11:50:10,65.67333333333333,78.85081018518518,8.5
2658,2025-01-22 12:05:10,65.69333333333333,78.86122685185185,8.61
2659,2025-01-22 12:20:10,65.60666666666667,78.87164351851852,8.46
2660,2025-01-22 12:35:10,65.65333333333334,78.88206018518518,8.44
2661,2025-01-22 12:50:10,65.51666666666667,78.89247685185185,8.43
2662,2025-01-22 13:05:10,65.74,78.90289351851852,8.44
2663,2025-01-22 13:20:10,65.67,78.91331018518518,8.25
2664,2025-01-22 13:35:10,65.66333333333334,78.92372685185185,8.23
2665,2025-01-22 13:50:10,65.74,78.93414351851852,8.17
2666,2025-01-22 14:05:10,65.61333333333333,78.94456018518518,7.95
2667,2025-01-22 14:20:10,65.73666666666666,78.95497685185185,7.89
2668,2025-01-22 14:35:10,65.59333333333332,78.96539351851852,7.83
2669,2025-01-22 14:50:10,65.61,78.97581018518518,7.71
2670,2025-01-22 15:05:10,65.61,78.98622685185185,7.62
2671,2025-01-22 15:20:10,65.52666666666666,78.99664351851852,7.74
2672,2025-01-22 15:35:10,65.63,79.00706018518518,7.69
2673,2025-01-22 15:50:10,65.63,79.01747685185185,7.62
2674,2025-01-22 16:05:10,66.14889333333333,79.02789351851852,7.65
2675,2025-01-22 16:20:10,65.61333333333333,79.03831018518518,7.57
2676,2025-01-22 16:35:10,65.64666666666666,79.04872685185185,7.65
2677,2025-01-22 16:50:10,65.64333333333333,79.05914351851852,7.67
2678,2025-01-22 17:05:10,65.62333333333333,79.06956018518518,7.78
2679,2025-01-22 17:20:10,65.53333333333333,79.07997685185185,7.84
2680,2025-01-22 17:35:10,65.68,79.09039351851852,7.97
2681,2025-01-22 17:50:10,65.72666666666667,79.10081018518518,7.97
2682,2025-01-22 18:05:10,65.73,79.11122685185185,7.99
2683,2025-01-22 18:20:10,65.63666666666667,79.12164351851852,8.03
2684,2025-01-22 18:35:10,65.64999999999999,79.13206018518518,8.07
2685,2025-01-22 18:50:10,65.60000000000001,79.14247685185185,8.03
2686,2025-01-22 19:05:10,65.64333333333333,79.15289351851852,8.01
2687,2025-01-22 19:20:10,65.46333333333332,79.16331018518518,7.93
2688,2025-01-22 19:35:10,65.48333333333333,79.17372685185185,7.87
2689,2025-01-22 19:50:10,65.70333333333333,79.18414351851852,7.98
2690,2025-01-22 20:05:10,65.50333333333333,79.19456018518518,7.93
2691,2025-01-22 20:20:10,65.58,79.20497685185185,8.2
2692,2025-01-22 20:35:10,65.54333333333334,79.21539351851852,8.14
2693,2025-01-22 20:50:10,65.63,79.22581018518518,8.07
2694,2025-01-22 21:05:10,65.50666666666667,79.23622685185185,8.0
2695,2025-01-22 21:20:10,65.51,79.24664351851852,8.0
2696,2025-01-22 21:35:10,65.55,79.25706018518518,8.07
2697,2025-01-22 21:50:10,65.52,79.26747685185185,8.09
2698,2025-01-22 22:05:10,65.53333333333335,79.27789351851852,8.11
2699,2025-01-22 22:20:10,65.59666666666666,79.28831018518518,8.07
2700,2025-01-22 22:35:10,65.64,79.29872685185185,7.93
2701,2025-01-22 22:50:10,65.66333333333334,79.30914351851852,7.97
2702,2025-01-22 23:05:10,65.75666666666666,79.31956018518518,8.11
2703,2025-01-22 23:20:10,65.68666666666667,79.32997685185185,8.1
2704,2025-01-22 23:35:10,65.57000000000001,79.34039351851852,8.06
2705,2025-01-22 23:50:10,65.64,79.35081018518518,8.1
2706,2025-01-23 00:05:10,65.53,79.36122685185185,7.99
2707,2025-01-23 00:20:10,65.67666666666666,79.37164351851852,8.03
2708,2025-01-23 00:35:10,65.70666666666666,79.38206018518518,8.07
2709,2025-01-23 00:50:10,65.60666666666667,79.39247685185185,8.17
2710,2025-01-23 01:05:10,65.62,79.40289351851852,8.15
2711,2025-01-23 01:20:10,65.54333333333334,79.41331018518518,8.06
2712,2025-01-23 01:35:10,65.64333333333333,79.42372685185185,8.04
2713,2025-01-23 01:50:10,65.71333333333332,79.43414351851852,8.2
2714,2025-01-23 02:05:10,65.5,79.44456018518518,8.21
2715,2025-01-23 02:20:10,65.52666666666666,79.45497685185185,8.22
2716,2025-01-23 02:35:10,65.58666666666666,79.46539351851852,8.25
2717,2025-01-23 02:50:10,65.60666666666667,79.47581018518518,8.09
2718,2025-01-23 03:05:10,65.83333333333333,79.48622685185185,8.3
2719,2025-01-23 03:20:10,65.62666666666667,79.49664351851852,8.25
2720,2025-01-23 03:35:10,65.62,79.50706018518518,8.1
2721,2025-01-23 03:50:10,65.67666666666666,79.51747685185185,8.26
2722,2025-01-23 04:05:10,65.52,79.52789351851852,8.1
2723,2025-01-23 04:20:10,66.10706,79.53831018518518,8.17
2724,2025-01-23 04:35:10,65.77666666666666,79.54872685185185,8.12
2725,2025-01-23 04:50:10,65.55333333333333,79.55914351851852,8.06
2726,2025-01-23 05:05:10,65.53666666666668,79.56956018518518,7.92
2727,2025-01-23 05:20:10,65.76666666666667,79.57997685185185,8.12
2728,2025-01-23 05:35:10,65.49,79.59039351851852,7.92
2729,2025-01-23 05:50:10,65.55,79.60081018518518,7.84
2730,2025-01-23 06:05:10,65.73666666666666,79.61122685185185,8.11
2731,2025-01-23 06:20:10,65.60666666666667,79.62164351851852,8.0
2732,2025-01-23 06:35:10,65.50666666666666,79.63206018518518,8.03
2733,2025-01-23 06:50:10,65.69666666666666,79.64247685185185,8.17
2734,2025-01-23 07:05:10,65.57,79.65289351851852,8.16
2735,2025-01-23 07:20:10,65.66333333333334,79.66331018518518,8.04
2736,2025-01-23 07:35:10,65.81333333333333,79.67372685185185,8.24
2737,2025-01-23 07:50:10,65.60666666666667,79.68414351851852,8.06
2738,2025-01-23 08:05:10,65.49666666666667,79.69456018518518,8.0
2739,2025-01-23 08:20:10,65.62,79.70497685185185,8.13
2740,2025-01-23 08:35:10,65.54333333333334,79.71539351851852,8.03
2741,2025-01-23 08:50:10,65.58,79.72581018518518,8.06
2742,2025-01-23 09:05:10,66.65298518518519,79.73622685185185,8.25
2743,2025-02-04 10:55:00,65.12995925925925,91.8125,9.94
2744,2025-02-04 11:10:00,62.56666666666666,91.82291666666669,9.83
2745,2025-02-04 11:25:00,62.50666666666667,91.83333333333331,9.87
2746,2025-02-04 11:40:00,62.31,91.84375,9.84
2747,2025-02-04 11:55:00,62.31333333333333,91.85416666666669,10.01
2748,2025-02-04 12:10:00,62.13333333333333,91.86458333333331,9.77
2749,2025-02-04 12:25:00,62.48333333333333,91.875,9.97
2750,2025-02-04 12:40:00,62.48,91.88541666666669,9.9
2751,2025-02-04 12:55:00,62.30666666666667,91.89583333333331,9.94
2752,2025-02-04 13:10:00,62.35999999999999,91.90625,10.05
2753,2025-02-04 13:25:00,62.34333333333333,91.91666666666669,10.05
2754,2025-02-04 13:40:00,62.376666666666665,91.92708333333331,9.97
2755,2025-02-04 13:55:00,62.54999999999999,91.9375,10.17
2756,2025-02-04 14:10:00,62.61666666666667,91.94791666666669,10.16
2757,2025-02-04 14:25:00,62.77666666666667,91.95833333333331,10.16
2758,2025-02-04 14:40:00,62.59,91.96875,10.23
2759,2025-02-04 14:55:00,62.50333333333333,91.97916666666669,10.4
2760,2025-02-04 15:10:00,62.423333333333325,91.98958333333331,10.43
2761,2025-02-04 15:25:00,62.55333333333334,92.0,10.27
2762,2025-02-04 15:40:00,62.470000000000006,92.01041666666669,10.41
2763,2025-02-04 15:55:00,62.43,92.02083333333331,10.36
2764,2025-02-04 16:10:00,62.453333333333326,92.03125,10.38
2765,2025-02-04 16:25:00,62.54666666666666,92.04166666666669,10.37
2766,2025-02-04 16:40:00,62.38,92.05208333333331,10.21
2767,2025-02-04 16:55:00,62.34666666666667,92.0625,10.11
2768,2025-02-04 17:10:00,62.67666666666667,92.07291666666669,9.87
2769,2025-02-04 17:25:00,62.72,92.08333333333331,9.72
2770,2025-02-04 17:40:00,62.45333333333334,92.09375,9.7
2771,2025-02-04 17:55:00,62.43666666666667,92.10416666666669,9.55
2772,2025-02-04 18:10:00,62.32333333333333,92.11458333333331,9.55
2773,2025-02-04 18:25:00,62.43333333333334,92.125,9.31
2774,2025-02-04 18:40:00,62.28666666666667,92.13541666666669,9.32
2775,2025-02-04 18:55:00,62.46,92.14583333333331,9.11
2776,2025-02-04 19:10:00,62.370000000000005,92.15625,9.08
2777,2025-02-04 19:25:00,62.09333333333333,92.16666666666669,8.93
2778,2025-02-04 19:40:00,62.36666666666667,92.17708333333331,8.84
2779,2025-02-04 19:55:00,62.0,92.1875,8.83
2780,2025-02-04 20:10:00,62.26,92.19791666666669,8.78
2781,2025-02-04 20:25:00,62.31333333333333,92.20833333333331,8.73
2782,2025-02-04 20:40:00,62.13333333333333,92.21875,8.7
2783,2025-02-04 20:55:00,62.126666666666665,92.22916666666669,8.63
2784,2025-02-04 21:10:00,62.24,92.23958333333331,8.5
2785,2025-02-04 21:25:00,62.16333333333333,92.25,8.41
2786,2025-02-04 21:40:00,62.31,92.26041666666669,8.31
2787,2025-02-04 21:55:00,62.18,92.27083333333331,8.42
2788,2025-02-04 22:10:00,62.03,92.28125,8.45
2789,2025-02-04 22:25:00,62.39000000000001,92.29166666666669,8.16
2790,2025-02-04 22:40:00,62.080000000000005,92.30208333333331,8.2
2791,2025-02-04 22:55:00,62.20666666666667,92.3125,8.11
2792,2025-02-04 23:10:00,62.34666666666666,92.32291666666669,8.2
2793,2025-02-04 23:25:00,62.18666666666667,92.33333333333331,8.13
2794,2025-02-04 23:40:00,62.27333333333333,92.34375,7.93
2795,2025-02-04 23:55:00,61.99666666666667,92.35416666666669,7.98
2796,2025-02-05 00:10:00,62.336666666666666,92.36458333333331,7.97
2797,2025-02-05 00:25:00,62.18666666666667,92.375,8.12
2798,2025-02-05 00:40:00,62.150000000000006,92.38541666666669,8.17
2799,2025-02-05 00:55:00,62.34333333333333,92.39583333333331,7.92
2800,2025-02-05 01:10:00,62.22333333333333,92.40625,7.89
2801,2025-02-05 01:25:00,62.38333333333333,92.41666666666669,7.89
2802,2025-02-05 01:40:00,62.10333333333333,92.42708333333331,7.98
2803,2025-02-05 01:55:00,62.04666666666666,92.4375,8.01
2804,2025-02-05 02:10:00,62.34666666666666,92.44791666666669,7.8
2805,2025-02-05 02:25:00,62.10666666666666,92.45833333333331,7.98
2806,2025-02-05 02:40:00,62.22,92.46875,7.78
2807,2025-02-05 02:55:00,61.873333333333335,92.47916666666669,7.92
2808,2025-02-05 03:10:00,61.9,92.48958333333331,7.97
2809,2025-02-05 03:25:00,62.09,92.5,7.79
2810,2025-02-05 03:40:00,62.24,92.51041666666669,8.06
2811,2025-02-05 03:55:00,62.11333333333334,92.52083333333331,7.93
2812,2025-02-05 04:10:00,62.07666666666668,92.53125,7.82
2813,2025-02-05 04:25:00,62.19,92.54166666666669,7.88
2814,2025-02-05 04:40:00,62.169999999999995,92.55208333333331,7.76
2815,2025-02-05 04:55:00,62.19666666666666,92.5625,7.9
2816,2025-02-05 05:10:00,62.04666666666666,92.57291666666669,7.85
2817,2025-02-05 05:25:00,62.03333333333333,92.58333333333331,7.89
2818,2025-02-05 05:40:00,62.42666666666667,92.59375,7.76
2819,2025-02-05 05:55:00,62.24,92.60416666666669,7.84
2820,2025-02-05 06:10:00,62.26,92.61458333333331,7.87
2821,2025-02-05 06:25:00,61.953333333333326,92.625,7.86
2822,2025-02-05 06:40:00,62.00333333333333,92.63541666666669,8.04
2823,2025-02-05 06:55:00,62.20000000000001,92.64583333333331,7.9
2824,2025-02-05 07:10:00,61.71333333333333,92.65625,8.11
2825,2025-02-05 07:25:00,61.57333333333333,92.66666666666669,7.9
2826,2025-02-05 07:40:00,62.126666666666665,92.67708333333331,7.83
2827,2025-02-05 07:55:00,62.126666666666665,92.6875,7.9
2828,2025-02-05 08:10:00,62.39666666666667,92.69791666666669,7.82
2829,2025-02-05 08:25:00,62.24333333333333,92.70833333333331,7.92
2830,2025-02-05 08:40:00,62.126666666666665,92.71875,7.87
2831,2025-02-05 08:55:00,62.11333333333334,92.72916666666669,7.87
2832,2025-02-05 09:10:00,62.446666666666665,92.73958333333331,7.86
2833,2025-02-05 09:25:00,62.51666666666667,92.75,7.9
2834,2025-02-05 09:40:00,62.38333333333333,92.76041666666669,8.09
2835,2025-02-05 09:55:00,62.53,92.77083333333331,7.95
2836,2025-02-05 10:10:00,61.870000000000005,92.78125,7.97
2837,2025-02-05 10:25:00,62.403333333333336,92.79166666666669,8.01
2838,2025-02-05 10:40:00,61.89333333333334,92.80208333333331,7.93
2839,2025-02-05 10:55:00,62.43666666666667,92.8125,8.02
2840,2025-02-05 11:10:00,62.52,92.82291666666669,8.29
2841,2025-02-05 11:25:00,63.41505333333333,92.83333333333331,8.22
2842,2025-02-05 11:40:00,61.98,92.84375,8.2
2843,2025-02-05 11:55:00,62.24,92.85416666666669,8.19
2844,2025-02-05 12:10:00,62.19,92.86458333333331,8.0
2845,2025-02-05 12:25:00,61.93666666666667,92.875,8.14
2846,2025-02-05 12:40:00,62.0,92.88541666666669,8.09
2847,2025-02-05 12:55:00,62.330000000000005,92.89583333333331,7.89
2848,2025-02-05 13:10:00,62.32666666666666,92.90625,7.89
2849,2025-02-05 13:25:00,62.20666666666667,92.91666666666669,7.98
2850,2025-02-05 13:40:00,62.09666666666667,92.92708333333331,7.98
2851,2025-02-05 13:55:00,62.27666666666667,92.9375,7.68
2852,2025-02-05 14:10:00,62.29,92.94791666666669,7.72
2853,2025-02-05 14:25:00,62.35666666666666,92.95833333333331,7.79
2854,2025-02-05 14:40:00,62.23666666666667,92.96875,7.64
2855,2025-02-05 14:55:00,62.196666666666665,92.97916666666669,7.62
2856,2025-02-05 15:10:00,62.13333333333333,92.98958333333331,7.78
2857,2025-02-05 15:25:00,62.23666666666666,93.0,7.82
2858,2025-02-05 15:40:00,62.169999999999995,93.01041666666669,7.87
2859,2025-02-05 15:55:00,62.02333333333333,93.02083333333331,7.61
2860,2025-02-05 16:10:00,62.23666666666666,93.03125,7.78
2861,2025-02-05 16:25:00,62.21,93.04166666666669,7.78
2862,2025-02-05 16:40:00,62.41666666666666,93.05208333333331,7.79
2863,2025-02-05 16:55:00,61.99333333333334,93.0625,7.78
2864,2025-02-05 17:10:00,62.0,93.07291666666669,7.67
2865,2025-02-05 17:25:00,62.26333333333333,93.08333333333331,7.62
2866,2025-02-05 17:40:00,62.12666666666667,93.09375,7.78
2867,2025-02-05 17:55:00,62.03,93.10416666666669,7.81
2868,2025-02-05 18:10:00,62.086666666666666,93.11458333333331,7.65
2869,2025-02-05 18:25:00,61.89333333333334,93.125,7.84
2870,2025-02-05 18:40:00,62.053333333333335,93.13541666666669,7.68
2871,2025-02-05 18:55:00,61.96,93.14583333333331,7.8
2872,2025-02-05 19:10:00,62.07333333333333,93.15625,7.75
2873,2025-02-05 19:25:00,61.95666666666667,93.16666666666669,7.59
